30,0,373914,2,7,0,1,2,0,1,0,0,40,0,0
62,4,208266,6,11,1,8,3,4,0,0,0,40,0,0
38,0,222450,14,3,0,7,2,0,1,0,0,40,20,0
39,0,136081,3,9,0,7,2,0,1,0,2051,40,0,0
41,0,206066,1,10,0,7,2,0,1,0,0,40,0,0
30,0,154587,3,9,2,2,3,0,1,0,0,40,3,0
29,0,244473,6,11,0,0,2,0,1,0,2051,40,0,0
42,0,319588,0,13,5,10,3,0,1,0,0,60,0,0
51,0,226735,3,9,0,10,2,4,1,0,0,40,0,0
27,0,36851,0,13,2,7,3,0,1,0,0,41,0,0
39,0,393480,3,9,3,6,3,4,1,0,0,40,0,0
46,0,33109,3,9,1,1,3,0,1,0,1741,40,0,0
23,0,353010,2,7,2,1,5,0,1,0,0,35,0,0
26,0,160300,3,9,2,7,1,0,1,0,0,40,0,0
37,2,86459,5,12,3,4,5,0,1,0,0,50,0,0
17,0,238628,2,7,2,2,1,0,0,0,0,5,0,0
17,3,99893,2,7,2,8,3,4,0,0,1602,40,0,0
39,0,214117,1,10,1,1,5,4,1,0,0,40,0,0
28,3,298661,0,13,2,0,3,4,0,0,0,40,0,0
40,0,126701,7,5,2,10,3,0,1,0,0,45,0,0
20,0,209131,1,10,2,7,1,0,1,0,0,40,0,0
23,5,278155,0,13,2,8,1,0,1,0,0,40,0,0
25,0,139012,0,13,2,3,1,1,1,2174,0,40,19,0
18,0,199039,9,8,2,3,1,0,1,594,0,14,0,0
34,0,167832,12,6,0,1,2,0,1,0,0,40,0,0
34,0,218164,3,9,1,1,5,0,1,0,0,44,0,0
67,3,223257,3,9,4,2,5,0,1,0,0,40,0,0
22,0,205970,12,6,3,2,5,0,0,0,0,35,0,0
25,0,216583,0,13,0,4,2,0,1,0,0,43,0,0
31,4,83671,1,10,2,8,3,4,0,0,0,40,0,0
47,2,205100,3,9,0,5,2,0,1,0,0,38,5,0
31,0,195750,11,2,0,5,2,0,1,0,0,45,0,0
23,0,386337,3,9,0,6,2,4,1,0,0,40,-1,0
23,0,160951,3,9,2,1,1,4,1,2597,0,40,0,0
25,0,213383,1,10,2,0,1,0,1,0,0,40,0,0
32,2,103078,0,13,0,3,2,0,1,0,0,40,0,0
25,4,109526,3,9,0,1,2,0,1,0,0,38,0,0
24,5,43475,0,13,2,5,3,0,1,0,0,40,0,0
22,0,190916,1,10,2,0,1,0,0,0,0,40,0,0
28,0,175987,3,9,2,4,3,0,0,0,0,40,0,0
26,0,192652,0,13,2,2,1,0,1,0,0,40,0,0
19,0,143857,1,10,2,3,1,0,0,0,0,35,0,0
39,0,163392,3,9,0,3,2,1,1,0,0,26,-1,0
27,0,279608,14,3,0,9,2,0,1,0,0,40,20,0
67,-1,132057,3,9,0,-1,2,4,1,0,0,20,0,0
28,0,99478,3,9,0,8,2,4,1,0,0,40,0,0
21,3,99199,3,9,2,8,1,0,1,0,0,36,0,0
48,0,236858,2,7,1,2,3,0,0,0,0,31,0,0
35,0,268661,1,10,0,3,2,0,1,0,0,50,0,0
22,0,65704,3,9,2,3,1,0,0,0,0,40,-1,0
45,0,192835,1,10,0,4,2,0,1,0,0,40,0,0
33,4,133876,3,9,1,1,5,0,1,0,0,40,0,0
22,0,123727,1,10,2,6,3,0,0,0,0,30,0,0
25,0,96268,2,7,1,4,5,0,0,0,0,40,0,0
44,0,317320,1,10,1,2,5,0,0,0,0,40,0,0
56,0,164332,3,9,0,3,0,0,0,0,0,15,0,0
49,1,122584,8,4,0,3,2,0,1,0,0,40,0,0
46,0,162030,3,9,4,8,5,0,0,0,0,43,0,0
33,0,199170,1,10,2,1,3,4,1,0,0,40,0,0
25,0,470203,0,13,2,5,3,0,0,0,0,30,0,0
72,-1,188009,8,4,1,-1,3,0,1,0,0,30,0,0
32,5,513416,10,14,2,5,3,0,1,0,0,10,0,0
44,0,98211,0,13,0,10,2,0,1,0,0,55,0,0
48,0,196107,3,9,1,8,3,0,0,0,0,30,0,0
17,0,108273,12,6,2,3,1,0,0,0,0,12,0,0
17,0,120068,2,7,2,6,1,0,1,0,0,17,0,0
19,5,144429,1,10,2,5,1,0,1,0,0,10,0,0
38,0,255621,3,9,0,2,2,0,1,0,0,40,0,0
34,4,90934,6,11,1,12,1,1,1,0,0,40,0,0
19,0,164585,3,9,2,7,1,0,0,0,0,40,0,0
51,1,20795,1,10,0,1,2,0,1,0,0,40,0,0
27,5,122660,0,13,2,5,1,4,0,0,0,40,0,0
19,-1,137578,1,10,2,-1,1,0,1,0,0,16,0,0
29,0,144556,3,9,0,7,2,0,1,0,0,45,0,0
33,0,228696,11,2,0,1,3,0,1,0,2603,32,20,0
60,0,184183,3,9,1,7,3,0,1,4650,0,40,0,0
22,0,243178,0,13,2,8,1,0,1,0,0,20,0,0
22,-1,236330,1,10,2,-1,1,4,1,0,1721,20,0,0
60,5,190682,6,11,4,2,3,4,0,0,0,37,0,0
35,0,233786,2,7,3,2,5,0,1,0,0,20,0,0
32,5,169973,10,14,2,8,3,0,0,0,0,38,0,0
32,0,211751,6,11,1,2,5,4,0,0,0,40,0,0
40,5,150874,10,14,1,4,5,0,0,1506,0,40,0,0
21,0,119704,1,10,2,3,5,0,0,0,0,35,0,0
21,0,275190,1,10,2,3,1,0,0,0,0,20,0,0
26,0,417941,0,13,2,4,3,0,0,0,0,40,0,0
24,0,221955,0,13,0,3,4,0,1,0,0,40,0,0
51,0,123429,5,12,1,0,3,0,1,0,0,30,0,0
65,-1,143732,3,9,4,-1,3,4,0,0,0,40,0,0
61,0,203126,0,13,1,11,3,0,0,0,0,12,-1,0
67,0,174693,1,10,4,3,3,0,0,0,0,25,32,0
49,0,357540,3,9,0,9,2,0,1,0,0,25,0,0
58,0,314092,6,11,0,1,2,0,1,0,1887,48,0,1
36,0,257380,3,9,0,1,2,4,1,0,0,35,0,0
29,1,109001,1,10,0,1,2,0,1,0,0,35,0,0
60,1,153356,3,9,1,3,3,4,1,2597,0,55,0,0
21,0,32950,1,10,2,3,5,0,1,0,0,40,0,0
22,0,182163,3,9,3,3,5,0,0,0,0,40,0,0
36,0,297335,0,13,2,3,3,1,0,0,0,50,11,0
17,0,182158,12,6,2,11,1,0,1,0,0,30,0,0
22,-1,330571,3,9,2,-1,3,0,0,0,0,45,0,0
42,0,29393,1,10,1,7,3,0,0,0,0,40,0,0
26,0,369166,1,10,2,9,4,0,0,0,0,65,0,0
45,4,257855,2,7,0,2,2,4,1,0,0,50,0,0
45,5,50567,3,9,0,4,0,0,0,0,0,40,0,0
27,5,271328,0,13,2,5,3,0,1,0,0,60,0,0
20,-1,183083,1,10,2,-1,1,0,0,0,0,20,0,0
45,0,176917,3,9,2,6,4,0,1,0,0,40,0,0
26,0,165235,0,13,2,8,1,1,0,0,0,40,34,0
32,1,52647,12,6,0,4,2,0,1,0,0,45,0,0
30,4,48542,9,8,0,8,0,0,0,0,0,40,0,0
59,0,279232,12,6,0,10,2,0,1,0,0,40,3,0
45,0,221780,1,10,1,6,3,0,1,0,0,30,0,0
38,0,298841,3,9,1,8,1,0,0,0,0,40,0,0
32,0,321313,10,14,2,3,1,4,1,0,0,40,0,0
38,1,64875,3,9,1,9,3,0,1,0,0,50,0,0
30,0,275232,5,12,2,5,5,4,0,0,0,36,0,0
41,0,67339,0,13,0,7,2,0,1,0,0,40,-1,0
27,5,192355,0,13,2,5,3,0,1,0,0,50,0,0
44,4,208528,5,12,0,9,2,0,1,0,0,30,0,0
36,0,250238,11,2,2,2,4,3,0,0,0,40,36,0
42,4,255847,3,9,0,10,2,0,1,0,0,40,0,0
45,0,111979,3,9,0,6,2,0,1,0,0,40,0,0
62,0,138253,10,14,2,6,3,0,1,4650,0,40,0,0
29,0,190777,0,13,0,3,2,0,1,0,0,55,0,0
38,1,41591,0,13,2,1,3,2,1,0,0,30,0,0
18,-1,78567,1,10,2,-1,1,0,1,0,0,30,0,0
19,-1,140590,9,8,2,-1,1,4,1,0,0,30,0,0
32,4,230912,10,14,2,5,3,0,0,4865,0,40,0,0
34,0,176185,0,13,2,4,3,0,1,0,1741,40,0,0
34,4,205704,10,14,2,5,3,0,1,0,0,35,0,0
37,5,24342,1,10,0,4,2,0,1,0,0,38,0,0
37,0,138192,3,9,0,1,2,0,1,0,0,45,0,0
18,0,334676,3,9,2,6,1,0,1,0,0,25,0,0
17,0,152696,9,8,2,2,1,0,0,0,0,30,0,0
35,0,114765,0,13,1,3,3,0,0,0,0,40,0,0
31,0,265509,6,11,3,0,5,4,0,0,0,32,0,0
29,0,180758,5,12,2,1,3,0,1,0,0,60,0,0
49,1,127921,3,9,0,1,2,0,1,0,0,40,0,0
35,3,182898,3,9,0,8,2,0,1,0,0,40,0,0
33,4,190027,1,10,2,8,5,4,0,0,0,18,0,0
42,4,104334,3,9,0,9,2,0,1,0,0,40,36,0
57,1,27385,0,13,0,3,2,0,1,0,0,10,0,0
56,0,204254,12,6,1,2,5,4,0,0,0,45,0,0
43,0,221172,0,13,0,0,2,0,1,0,0,24,0,1
46,0,54190,3,9,0,1,2,0,1,0,0,60,0,0
41,0,138907,3,9,1,11,4,4,0,0,0,40,0,0
29,0,353352,6,11,2,1,4,0,1,0,0,40,0,0
35,0,143058,0,13,0,5,2,0,1,0,0,60,0,0
24,0,442274,3,9,2,4,1,0,1,0,0,40,0,0
55,3,174533,0,13,3,2,5,0,0,0,0,72,-1,0
40,5,50093,10,14,1,5,5,0,0,0,0,20,0,0
61,0,270056,3,9,1,8,3,1,0,0,0,40,8,0
58,1,131991,0,13,2,9,1,0,1,0,0,72,0,0
39,5,126336,3,9,1,5,3,0,1,0,0,40,0,0
25,0,108505,3,9,2,6,3,0,1,0,0,45,0,0
36,0,74791,0,13,0,3,0,0,1,0,0,60,-1,0
27,-1,181284,9,8,0,-1,2,4,1,0,0,45,0,0
28,0,102533,1,10,3,6,3,4,1,0,0,40,0,0
27,0,69757,1,10,2,8,3,0,0,0,0,60,0,0
33,0,170148,3,9,1,8,5,0,0,0,0,45,0,0
30,0,247156,3,9,2,10,1,4,1,0,0,40,0,0
19,0,112269,1,10,2,2,4,0,0,0,0,40,0,0
26,3,171928,6,11,2,1,1,0,1,0,0,50,8,0
50,0,95435,8,4,0,10,2,0,1,0,1579,65,4,0
17,0,721712,12,6,2,2,1,0,1,0,0,15,0,0
47,0,334679,10,14,3,7,5,1,0,0,0,42,7,0
23,0,235853,3,9,0,3,2,0,1,0,0,45,0,0
51,1,353281,3,9,3,2,5,0,0,0,0,20,0,0
19,0,203061,1,10,2,0,3,0,0,0,0,25,0,0
33,1,62932,3,9,0,1,2,0,1,0,0,40,0,0
32,0,118551,3,9,1,2,5,0,0,0,0,80,0,0
52,0,99184,3,9,1,10,3,0,1,0,0,40,0,0
36,0,189674,1,10,3,2,4,4,0,0,0,40,0,0
26,-1,109564,3,9,2,-1,1,0,0,0,0,40,0,0
26,2,66872,9,8,0,3,2,3,1,0,0,98,24,0
35,4,268292,1,10,0,1,2,0,1,0,0,40,0,0
32,0,206541,2,7,1,1,1,0,1,0,0,50,0,0
23,0,203139,1,10,2,2,4,0,0,0,0,40,0,0
28,1,294398,1,10,2,7,3,4,1,0,0,40,0,0
20,0,386864,12,6,2,2,4,0,1,0,0,35,20,0
17,0,369909,12,6,2,2,1,0,1,0,0,20,0,0
26,0,176008,3,9,1,8,1,0,0,0,0,40,0,0
43,5,241506,0,13,1,5,5,0,0,1506,0,36,0,0
54,0,292673,11,2,0,2,2,0,1,0,0,35,20,0
51,4,134808,3,9,4,2,5,0,0,0,0,40,0,0
49,0,83622,5,12,3,8,3,0,0,2597,0,40,0,0
21,0,222490,6,11,2,8,1,0,0,0,0,40,0,0
26,0,66638,0,13,2,4,3,0,0,0,0,50,0,0
39,0,53926,0,13,0,5,2,0,1,0,0,40,0,0
19,-1,43739,3,9,2,-1,1,0,1,0,0,40,0,0
49,0,124604,3,9,1,8,3,0,1,0,0,32,0,0
23,0,13769,1,10,0,7,2,2,1,0,0,30,0,0
44,0,202872,0,13,2,5,3,0,0,0,0,45,0,0
41,1,112362,3,9,0,9,2,0,1,0,0,38,0,0
23,0,132300,0,13,2,3,3,0,0,0,0,40,0,0
57,1,135134,10,14,2,9,3,0,1,0,0,20,0,0
57,4,190561,3,9,1,6,3,4,0,0,0,30,0,0
58,-1,150031,1,10,2,-1,3,0,0,0,0,40,0,0
38,0,226311,3,9,6,2,0,0,0,0,0,25,0,0
53,0,283743,3,9,0,10,2,0,1,0,2002,40,0,0
59,1,64102,8,4,0,1,2,0,1,0,0,20,0,0
23,0,163090,5,12,2,3,1,0,1,0,0,20,0,0
28,0,242482,3,9,0,3,2,0,1,0,0,40,0,0
39,0,210991,3,9,0,1,2,0,1,0,0,40,0,0
33,5,200289,10,14,0,5,2,1,1,0,0,19,7,0
26,0,39212,3,9,0,7,2,0,1,0,0,45,0,0
28,0,51961,1,10,2,0,1,4,1,0,0,24,0,0
41,1,170214,3,9,0,6,2,0,1,0,2179,40,0,0
20,0,151790,1,10,2,8,1,0,0,0,0,30,0,0
37,5,117651,0,13,2,5,4,0,1,0,0,40,0,0
18,0,157131,9,8,2,3,1,0,0,0,0,8,0,0
61,0,225970,3,9,0,0,2,0,1,0,0,40,0,1
26,0,177951,3,9,0,6,2,0,1,0,0,48,0,0
66,0,134130,0,13,4,2,3,0,1,0,0,12,0,0
68,0,191581,10,14,2,5,3,0,0,3273,0,40,0,0
66,1,262552,1,10,0,9,2,0,1,0,0,7,0,0
28,0,66434,12,6,2,2,5,0,0,0,0,15,0,0
26,0,77661,0,13,2,5,3,0,0,0,0,40,0,0
46,0,192835,1,10,0,10,2,0,1,0,0,48,0,0
26,1,37918,3,9,2,9,1,0,1,0,0,60,0,0
31,0,244665,1,10,2,4,3,0,1,0,0,45,14,0
52,0,312477,3,9,4,10,3,0,1,0,0,40,0,0
61,1,243493,3,9,0,2,2,4,1,0,0,12,0,0
39,5,152023,2,7,0,1,2,0,1,0,0,40,0,0
25,0,104193,3,9,2,2,1,0,0,114,0,40,0,0
47,0,170850,0,13,0,0,2,0,1,0,0,48,0,0
33,0,137088,0,13,0,7,2,3,1,0,0,40,26,0
17,0,340557,2,7,2,2,1,0,1,0,0,25,0,0
26,0,298225,3,9,0,8,2,0,1,0,0,45,0,0
25,0,114150,3,9,2,6,4,0,1,0,0,40,0,0
39,1,194668,3,9,0,4,2,0,1,0,0,16,0,0
46,3,330901,1,10,0,4,2,4,1,0,0,40,0,0
27,0,80165,1,10,3,8,5,0,0,0,0,20,0,0
40,0,116632,0,13,2,3,1,0,1,0,0,40,0,0
24,0,139989,0,13,2,3,1,4,1,0,0,40,0,0
55,0,135803,0,13,0,4,2,3,1,0,1579,35,7,0
36,0,28572,1,10,0,1,2,0,1,0,0,50,0,0
36,0,549174,3,9,0,1,2,0,1,0,0,40,0,0
23,1,111296,2,7,2,1,1,0,1,0,0,50,20,0
25,0,208881,0,13,0,5,2,0,1,0,0,60,0,0
36,5,243666,3,9,1,8,1,4,0,0,0,40,0,0
37,1,327164,1,10,0,1,2,0,1,0,0,70,-1,0
35,0,257416,6,11,2,1,1,4,1,0,0,40,0,0
33,0,215288,2,7,2,6,1,4,1,0,0,40,0,0
31,0,58582,1,10,2,1,3,0,1,0,0,46,0,0
49,0,199378,1,10,0,5,2,0,1,0,0,22,0,0
34,1,114185,0,13,1,10,3,0,1,0,0,50,-1,0
40,0,137421,3,9,0,10,2,1,1,0,0,60,37,0
27,0,216481,1,10,4,8,5,0,0,0,0,40,0,0
50,1,196504,13,16,0,5,2,0,1,0,0,23,0,0
55,5,256335,0,13,1,4,5,4,1,0,0,40,0,0
49,1,168191,8,4,0,2,2,0,1,0,0,70,16,0
40,0,215596,0,13,5,2,3,3,1,0,0,40,20,0
27,0,288229,0,13,2,8,1,1,0,0,0,50,25,0
40,0,141583,12,6,2,2,5,4,0,0,0,40,0,0
43,1,180985,0,13,3,1,5,0,1,0,0,35,0,0
24,0,148709,3,9,2,2,3,0,0,0,0,40,0,0
52,0,89054,3,9,0,1,2,0,1,0,0,40,0,0
21,0,222993,3,9,2,7,1,0,1,0,0,40,0,0
31,0,33117,3,9,1,4,3,0,1,0,0,50,0,0
37,0,138940,2,7,0,1,2,0,1,0,0,40,0,0
37,0,172722,1,10,0,1,2,0,1,0,0,40,0,0
26,1,118523,3,9,0,8,2,0,1,0,0,40,0,0
31,0,227886,1,10,2,8,5,4,0,0,0,35,0,0
36,0,80743,3,9,0,2,0,1,0,0,0,40,10,0
40,0,225823,1,10,1,1,3,0,1,0,0,60,0,0
63,0,175777,12,6,3,7,3,4,1,0,0,40,0,0
30,0,295010,3,9,2,8,3,0,0,0,0,40,0,0
30,0,437825,0,13,0,3,2,0,1,0,0,20,38,0
50,0,270194,0,13,0,4,2,0,1,0,0,60,0,0
41,0,242089,10,14,0,4,2,0,1,0,0,45,0,0
23,0,146499,3,9,3,7,5,0,0,0,0,48,0,0
46,0,157991,6,11,1,0,5,4,0,0,625,40,0,0
26,0,373553,1,10,0,8,0,0,0,0,0,42,0,0
30,0,194827,1,10,0,1,2,0,1,0,1740,40,0,0
23,0,60331,1,10,1,4,3,0,1,0,0,50,0,0
21,5,96483,1,10,2,8,1,1,0,0,0,12,0,0
39,0,211154,3,9,0,10,2,0,1,0,0,55,0,0
37,4,247750,6,11,0,12,2,4,1,0,0,40,0,0
38,0,197113,1,10,1,8,5,4,0,0,0,20,0,0
20,0,293297,1,10,2,2,1,0,1,0,0,35,0,0
35,0,35330,3,9,0,1,2,0,1,0,0,40,0,0
32,0,61898,2,7,1,2,5,0,0,0,0,15,0,0
32,0,176992,12,6,2,1,5,0,1,0,0,40,0,0
27,0,295289,1,10,2,2,1,4,0,0,0,30,0,0
28,1,209934,14,3,0,6,2,0,1,0,0,25,20,0
23,0,124259,1,10,2,12,1,4,0,0,0,40,0,0
70,2,232871,1,10,0,4,2,0,1,0,0,30,0,0
41,5,73199,0,13,0,4,2,1,1,0,0,40,0,0
43,5,27661,10,14,2,5,3,0,1,0,0,45,0,0
65,0,461715,3,9,1,3,5,0,0,0,0,25,-1,0
40,1,89413,3,9,0,1,2,0,1,0,1672,40,0,0
43,0,221172,0,13,1,4,3,0,1,0,0,35,0,0
50,3,222020,3,9,0,8,2,0,1,0,0,48,0,0
32,0,204792,2,7,0,9,2,0,1,0,0,40,0,0
20,0,471452,1,10,2,2,1,0,1,0,0,30,0,0
43,0,218309,0,13,1,3,3,0,0,0,0,50,0,0
35,0,45937,3,9,2,7,3,0,0,0,0,40,0,0
36,-1,389850,3,9,5,-1,5,4,1,0,0,50,0,0
38,3,201617,3,9,2,8,5,0,0,0,0,40,0,0
50,5,97778,3,9,0,12,2,0,1,0,0,40,0,0
30,0,48014,10,14,2,8,3,0,0,0,0,40,23,0
27,0,213842,0,13,2,8,1,0,1,0,0,38,0,0
61,0,221447,3,9,2,7,3,4,0,0,0,40,0,0
20,0,180497,3,9,2,2,3,4,0,0,0,40,0,0
35,0,220585,9,8,0,10,2,0,1,0,0,40,0,0
51,0,202752,3,9,2,1,3,4,1,0,0,40,0,0
18,0,170544,2,7,2,6,1,0,1,0,0,20,0,0
22,0,65225,12,6,2,2,1,0,0,0,0,40,0,0
21,0,442131,3,9,2,6,1,0,0,0,0,40,0,0
61,0,243283,3,9,0,7,2,0,1,0,0,40,0,0
64,0,316627,14,3,1,1,3,0,1,0,0,40,0,0
63,0,208862,3,9,2,1,3,0,1,0,0,40,0,0
27,3,38645,0,13,2,4,3,0,0,0,0,40,0,0
23,0,141272,0,13,2,2,1,4,0,0,0,30,0,0
41,5,29324,3,9,1,4,5,0,0,0,0,45,0,0
18,-1,348588,9,8,2,-1,1,4,1,0,0,25,0,0
17,0,218361,12,6,2,2,1,0,0,0,1602,12,0,0
24,0,267945,0,13,2,8,1,0,0,0,0,40,0,0
30,0,35724,4,15,0,5,0,0,0,0,0,45,0,1
38,0,103474,0,13,2,0,3,0,0,0,0,45,0,0
40,0,260761,0,13,0,8,2,0,1,0,0,40,20,0
19,0,292590,1,10,2,2,1,0,0,0,0,20,0,0
28,0,461929,8,4,0,9,2,0,1,0,0,40,20,0
30,0,337494,5,12,2,7,3,0,1,0,0,48,0,0
54,1,52634,1,10,0,3,2,0,1,0,0,40,0,0
27,-1,189399,1,10,1,-1,3,0,0,0,0,40,0,0
32,1,205072,3,9,0,10,2,0,1,0,0,48,0,0
27,0,134048,2,7,2,1,3,0,1,0,0,45,0,0
34,0,153942,6,11,0,3,2,0,1,0,0,40,0,0
65,0,83800,1,10,0,6,2,0,1,0,0,27,0,0
61,0,139391,1,10,2,0,1,0,1,0,0,16,0,0
18,0,478380,2,7,2,3,1,0,0,0,0,25,0,0
45,0,262802,0,13,1,4,5,0,0,0,0,40,0,0
68,-1,152157,3,9,4,-1,3,0,0,0,0,20,0,0
25,0,114483,1,10,0,4,2,0,1,0,0,50,0,0
48,0,118023,4,15,1,3,3,0,1,0,0,13,0,0
19,0,220101,1,10,2,8,3,0,0,0,0,40,0,0
25,0,80312,6,11,2,8,3,0,0,4865,0,40,0,0
30,0,108386,5,12,0,1,2,0,1,0,0,40,0,0
67,-1,125926,1,10,0,-1,2,0,1,0,0,8,0,0
35,0,177102,3,9,1,6,5,0,0,0,0,40,0,0
26,0,190762,1,10,0,3,2,0,1,0,0,18,0,0
61,0,180632,3,9,0,3,2,0,1,0,0,40,0,0
34,0,183557,3,9,1,7,3,0,0,0,0,25,0,0
36,0,160035,3,9,2,2,3,0,1,0,0,40,0,0
28,0,269246,2,7,0,9,2,0,1,0,0,40,0,0
22,0,308334,3,9,2,2,1,0,0,0,0,19,0,0
58,0,215190,2,7,0,2,2,0,1,0,0,20,0,0
21,4,309348,1,10,2,8,3,0,0,594,0,4,0,0
33,0,179509,0,13,0,6,2,0,1,0,0,40,0,0
76,1,117169,8,4,2,9,3,0,1,0,0,30,0,0
25,-1,100903,0,13,0,-1,0,0,0,0,0,25,0,0
40,0,262872,0,13,2,8,3,0,0,0,0,40,0,0
22,0,187052,2,7,2,3,5,0,0,0,0,30,0,0
17,0,277583,2,7,2,6,1,0,1,0,0,15,0,0
55,0,169071,1,10,1,2,3,0,0,0,0,20,0,0
51,4,96190,1,10,0,8,0,0,0,0,0,40,0,0
26,0,61603,14,3,0,6,2,3,1,0,0,40,20,0
65,-1,197883,12,6,0,-1,2,0,1,0,0,70,0,0
34,1,177639,5,12,2,1,3,0,1,0,0,40,0,0
26,0,222248,3,9,2,1,3,0,1,0,0,70,0,0
39,0,86143,14,3,0,2,2,1,1,0,0,40,15,0
46,-1,228620,2,7,4,-1,5,4,0,0,0,40,0,0
59,0,87510,3,9,1,1,3,0,1,0,0,40,0,0
20,0,37932,3,9,2,2,1,0,1,0,0,50,0,0
47,0,110669,0,13,3,5,5,0,0,0,0,50,0,0
21,-1,220115,1,10,2,-1,1,0,1,0,0,20,0,0
30,1,45427,6,11,1,1,3,0,1,0,0,49,0,0
38,0,154669,3,9,3,3,3,0,1,0,0,60,0,0
23,0,71864,1,10,2,4,3,0,0,0,0,35,0,0
34,0,173495,1,10,0,1,2,0,1,0,0,48,0,1
22,0,254293,9,8,2,6,3,0,1,0,0,40,0,0
50,0,146429,3,9,0,1,2,0,1,0,0,40,0,0
23,0,184665,3,9,2,8,3,0,0,0,0,50,0,0
35,0,205852,3,9,0,6,2,0,1,0,0,40,0,0
28,0,83879,3,9,0,7,2,4,1,0,0,40,0,0
27,0,178564,1,10,2,8,1,0,1,0,0,30,0,0
46,2,168796,0,13,0,3,2,0,1,0,0,55,0,0
27,0,269444,3,9,1,6,3,0,1,0,0,40,0,0
25,0,47353,12,6,0,2,0,0,0,0,0,40,0,0
34,2,29254,1,10,0,1,2,0,1,0,0,70,0,0
30,0,257849,8,4,0,1,2,0,1,0,0,48,0,0
23,0,228230,1,10,0,3,0,0,0,0,0,47,0,0
36,0,227615,14,3,5,1,4,0,1,0,0,32,20,0
29,0,406826,0,13,2,5,3,0,0,0,0,45,0,0
20,-1,232022,1,10,2,-1,1,0,0,0,0,40,0,0
22,0,351381,6,11,2,8,3,0,0,0,0,40,0,0
59,1,98418,3,9,0,9,2,0,1,0,0,20,0,0
36,0,29814,3,9,2,10,4,0,1,0,0,50,0,0
25,0,254613,3,9,2,1,1,0,1,0,0,40,12,0
49,0,207677,8,4,1,1,3,0,1,0,0,70,0,0
25,1,217030,3,9,2,2,5,0,0,0,0,30,0,0
50,0,171199,2,7,1,2,5,0,0,0,0,40,0,0
33,0,79923,1,10,0,3,2,0,1,0,0,20,0,0
40,2,475322,0,13,3,1,1,0,1,0,0,50,0,0
23,0,125525,0,13,2,5,1,0,1,0,0,42,0,0
21,0,304949,1,10,2,5,1,0,0,0,0,10,0,0
67,0,150516,8,4,0,1,2,0,1,0,0,24,0,0
54,5,249096,6,11,0,12,2,0,1,0,0,40,0,0
50,4,164127,3,9,2,2,3,4,0,0,0,40,0,0
30,0,396538,3,9,3,4,5,0,0,0,0,29,0,0
61,-1,60641,0,13,2,-1,3,0,0,0,0,45,0,0
26,0,89326,0,13,2,3,3,0,1,0,0,40,0,0
47,0,200471,6,11,0,8,2,0,1,4064,0,40,0,0
24,1,117210,3,9,1,1,3,0,1,0,0,50,0,0
27,0,202206,2,7,3,9,4,0,1,0,0,40,3,0
55,1,26683,3,9,0,9,2,0,1,0,0,60,0,0
20,0,204641,1,10,2,2,1,0,1,0,0,40,0,0
30,0,225053,3,9,0,4,2,0,1,0,0,50,0,0
19,0,263932,3,9,2,2,1,0,0,0,0,20,0,0
26,0,339324,3,9,0,7,2,0,1,0,0,96,0,0
24,4,162919,1,10,2,8,3,0,0,0,0,40,0,0
24,0,186314,1,10,3,5,1,0,1,0,0,54,0,0
36,0,254202,3,9,1,4,5,0,0,0,0,50,0,0
53,0,287317,3,9,1,7,5,4,1,0,0,32,0,0
56,2,208809,3,9,0,3,2,0,1,0,1902,40,0,1
29,0,133625,3,9,0,6,2,4,1,0,0,40,0,0
60,0,71683,7,5,0,7,2,0,1,0,0,49,0,0
67,1,36876,3,9,0,9,2,0,1,0,0,55,0,0
39,1,50096,1,10,0,9,2,0,1,0,0,80,0,0
37,0,336880,1,10,0,10,2,0,1,0,0,50,0,0
63,1,168048,4,15,0,5,2,0,1,0,0,30,0,0
23,0,117363,0,13,2,8,1,0,0,0,0,40,0,0
19,0,159796,1,10,2,2,1,0,0,0,0,12,0,0
25,0,25386,6,11,2,2,5,2,0,0,0,40,0,0
35,0,491000,6,11,1,5,1,4,1,0,0,40,0,0
23,4,247731,3,9,1,8,1,0,0,0,0,40,12,0
48,0,180532,6,11,0,1,2,0,1,0,0,40,0,0
44,0,419134,3,9,1,8,5,4,0,0,0,40,0,0
55,1,170166,0,13,0,4,0,0,0,0,0,25,0,0
33,1,173495,3,9,0,1,2,0,1,0,0,50,0,0
27,0,259840,0,13,0,8,2,0,1,0,0,45,0,0
73,-1,131982,0,13,0,-1,2,1,1,0,0,5,19,0
32,2,124052,3,9,0,3,2,0,1,0,0,50,0,0
35,0,140915,0,13,2,3,1,1,1,0,1590,40,10,0
23,0,117767,0,13,0,3,2,0,1,0,0,40,0,0
42,1,196514,1,10,2,5,3,0,1,0,0,40,0,0
48,-1,61985,7,5,3,-1,3,2,0,0,0,20,0,0
19,0,157605,3,9,1,2,3,0,0,0,0,40,0,0
31,0,137367,2,7,5,6,3,1,1,0,0,40,7,0
40,2,110862,5,12,0,1,2,0,1,0,2377,50,0,0
32,0,74883,0,13,2,0,3,1,0,0,0,40,15,0
44,4,144778,0,13,0,5,2,0,1,0,0,40,0,1
44,0,162108,0,13,2,5,3,0,0,0,0,45,0,0
34,0,473133,3,9,0,3,2,0,1,0,0,60,0,0
17,0,113301,2,7,2,6,1,0,1,0,0,12,-1,0
