26,4,242464,3,9,0,12,2,0,1,3103,0,40,0,1
74,2,231002,3,9,0,4,2,0,1,0,0,30,0,1
37,0,188774,0,13,2,4,3,0,1,0,2824,40,0,1
28,0,233796,1,10,0,8,0,0,0,7298,0,32,0,1
38,0,168496,5,12,0,3,2,0,1,0,0,50,0,1
46,0,203067,4,15,0,5,2,0,1,0,0,40,0,1
58,1,222311,3,9,0,2,2,0,1,7688,0,55,0,1
53,3,177647,3,9,0,0,2,0,1,0,0,40,23,1
34,0,159322,0,13,0,4,2,0,1,0,0,50,0,1
43,0,462180,4,15,0,5,2,0,1,99999,0,60,0,1
55,1,76901,5,12,0,4,2,0,1,0,0,55,0,1
47,0,583755,3,9,0,8,2,4,1,0,0,40,0,1
35,2,185621,0,13,2,4,3,0,0,0,0,60,0,1
34,0,223212,0,13,0,5,2,0,1,0,1848,40,38,1
31,1,81030,13,16,0,5,2,0,1,0,0,40,0,1
36,0,136629,1,10,0,7,2,0,1,0,0,40,0,1
39,0,185520,1,10,1,4,3,0,0,8614,0,40,0,1
58,2,182062,13,16,0,5,2,0,1,0,0,24,0,1
71,-1,144872,1,10,0,-1,2,0,1,6514,0,40,0,1
51,5,454063,13,16,0,4,2,0,1,7298,0,40,0,1
39,0,224531,3,9,0,1,2,0,1,7298,0,40,0,1
46,0,456062,13,16,0,5,2,0,1,0,2415,55,0,1
38,0,175360,12,6,2,5,3,0,1,0,2559,90,0,1
46,1,236852,0,13,0,3,2,0,1,0,0,45,0,1
50,0,171338,1,10,0,4,2,0,1,99999,0,50,0,1
30,0,112358,0,13,0,2,2,0,1,0,0,60,0,1
38,2,478829,4,15,0,5,2,0,1,99999,0,50,0,1
49,2,362795,10,14,1,5,5,0,1,99999,0,80,20,1
46,0,403911,3,9,0,1,2,4,1,0,1902,40,0,1
45,1,247379,3,9,0,1,2,0,1,0,0,40,0,1
36,0,346478,0,13,0,3,2,0,1,0,2415,45,0,1
52,0,127315,10,14,0,5,2,0,1,0,0,40,0,1
25,0,185942,10,14,2,5,1,0,0,0,0,40,0,1
40,5,188693,10,14,0,5,2,0,1,0,0,35,0,1
55,0,213615,3,9,0,1,2,0,1,0,0,40,0,1
31,0,1033222,0,13,2,8,3,0,1,8614,0,40,0,1
51,2,208302,5,12,0,3,2,0,1,0,0,38,0,1
41,5,75409,0,13,0,5,0,0,0,0,0,40,0,1
39,4,193815,1,10,0,12,2,0,1,0,0,40,0,1
48,1,58683,1,10,0,3,2,0,1,0,0,70,0,1
54,0,22743,1,10,0,10,2,0,1,15024,0,60,0,1
25,0,159662,3,9,0,3,1,0,1,0,0,26,0,1
51,3,140035,3,9,0,8,2,0,1,0,0,40,0,1
36,4,196529,10,14,0,5,0,0,0,0,0,40,0,1
30,0,167309,0,13,0,8,2,0,1,0,1902,40,0,1
36,0,143774,1,10,0,8,0,0,0,0,0,12,0,1
47,1,213668,4,15,0,5,2,0,1,0,1977,50,0,1
30,0,169496,10,14,0,2,2,0,1,0,0,15,0,1
57,2,33725,0,13,0,1,2,0,1,0,0,50,0,1
68,0,117236,0,13,0,4,2,0,1,20051,0,45,0,1
52,1,195462,3,9,0,9,2,0,1,0,0,98,0,1
51,3,223206,13,16,0,5,2,1,1,15024,0,40,19,1
37,0,169426,3,9,0,1,2,0,1,0,0,60,0,1
52,0,159755,0,13,0,4,2,0,1,0,1887,40,0,1
59,0,139344,1,10,0,8,0,0,0,0,0,40,0,1
60,0,114263,0,13,1,4,3,0,0,0,0,40,30,1
63,1,344128,0,13,0,3,2,0,1,0,0,50,0,1
59,0,140569,1,10,3,3,3,0,1,14084,0,60,0,1
60,2,105339,0,13,0,4,2,0,1,7298,0,60,0,1
37,0,201531,5,12,0,7,2,0,1,0,0,40,0,1
45,0,126889,0,13,0,3,2,0,1,0,1887,60,0,1
40,0,130760,6,11,0,4,2,0,1,0,0,50,0,1
37,0,161141,1,10,0,1,2,0,1,0,0,40,0,1
61,4,95450,0,13,0,4,2,0,1,5178,0,50,0,1
51,0,96586,1,10,0,0,2,0,1,0,0,40,0,1
45,0,170846,6,11,0,4,0,0,0,0,0,40,0,1
63,-1,222289,0,13,0,-1,2,0,1,7688,0,54,0,1
48,0,266764,1,10,0,1,2,0,1,0,0,45,0,1
47,2,102308,4,15,0,5,2,0,1,0,2415,45,0,1
67,2,411007,3,9,4,4,3,0,0,15831,0,40,0,1
32,0,231043,3,9,0,1,2,0,1,5178,0,48,0,1
41,0,104892,10,14,0,4,2,0,1,0,0,40,0,1
44,0,60414,10,14,0,4,2,0,1,0,0,40,0,1
48,2,155664,4,15,0,5,2,0,1,0,0,60,0,1
33,0,155781,4,15,2,5,3,0,1,0,0,40,0,1
56,0,357118,10,14,0,5,0,0,0,0,0,40,0,1
42,0,159449,0,13,0,4,2,0,1,5178,0,40,0,1
38,0,179668,0,13,0,5,2,0,1,0,0,50,0,1
33,1,123424,0,13,0,4,2,0,1,0,0,40,0,1
31,4,381153,1,10,0,12,2,0,1,15024,0,56,0,1
43,0,346321,10,14,0,5,2,0,1,0,0,45,0,1
44,0,180985,0,13,0,5,2,0,1,0,0,50,-1,1
66,2,220543,3,9,0,8,0,0,0,0,0,40,0,1
46,0,202560,1,10,0,8,0,0,0,0,0,40,0,1
39,0,173476,4,15,0,1,2,0,1,7688,0,40,0,1
44,0,125461,13,16,0,4,2,0,1,0,0,60,0,1
52,0,81859,3,9,0,7,2,0,1,0,0,48,0,1
50,1,363405,0,13,0,0,0,0,0,0,0,50,0,1
49,0,353824,1,10,1,5,3,0,1,0,0,45,0,1
49,0,268022,0,13,0,3,2,0,1,0,0,50,0,1
59,0,81973,10,14,0,4,2,1,1,0,0,40,0,1
47,0,334039,0,13,0,4,2,0,1,7298,0,44,0,1
48,0,240231,0,13,0,4,2,1,1,0,0,40,8,1
45,0,107682,10,14,1,4,3,0,0,0,0,40,0,1
61,1,84409,13,16,0,5,2,0,1,0,0,40,0,1
36,0,152621,1,10,0,1,2,0,1,0,0,40,4,1
31,0,188096,0,13,2,5,3,0,0,0,0,72,0,1
64,0,134378,10,14,0,4,2,0,1,0,0,50,0,1
45,0,81132,1,10,0,0,2,1,1,0,0,55,0,1
36,0,186865,13,16,0,5,2,0,1,0,0,60,0,1
52,0,117674,3,9,0,4,2,0,1,0,0,55,0,1
42,0,69019,1,10,0,1,2,4,1,0,0,40,0,1
42,1,96524,0,13,0,3,2,0,1,0,0,40,0,1
52,0,118025,0,13,0,4,2,0,1,99999,0,50,0,1
50,1,155118,3,9,1,4,3,0,0,99999,0,35,0,1
31,0,184307,1,10,0,4,2,0,1,0,0,50,18,1
42,0,52781,0,13,0,5,2,0,1,7688,0,40,0,1
61,1,176965,4,15,0,5,2,0,1,0,0,50,0,1
45,0,363677,13,16,0,5,0,0,0,0,1977,30,0,1
58,2,154537,3,9,0,4,0,0,0,0,0,20,0,1
55,0,134120,12,6,0,1,2,0,1,99999,0,40,0,1
62,5,202056,0,13,1,5,3,0,1,14084,0,40,0,1
44,0,296728,10,14,0,4,2,0,1,0,0,40,0,1
54,0,378747,12,6,3,10,5,4,1,0,0,45,0,1
79,1,84979,6,11,0,3,2,0,1,0,0,20,0,1
24,2,493034,3,9,2,2,3,4,1,13550,0,50,0,1
29,0,244721,0,13,0,0,2,0,1,0,0,35,0,1
47,0,169092,10,14,1,5,5,0,0,0,0,50,0,1
42,4,195124,2,7,1,3,5,0,1,7430,0,50,3,1
60,-1,141580,3,9,0,-1,2,0,1,0,0,50,0,1
46,0,102771,10,14,0,0,2,0,1,0,1977,40,0,1
68,2,52052,6,11,4,3,3,0,0,25124,0,50,0,1
69,0,128348,0,13,0,4,2,4,1,9386,0,50,0,1
51,1,199005,0,13,0,4,0,0,0,0,0,40,0,1
46,2,214627,13,16,0,5,2,0,1,0,0,60,0,1
40,0,326232,1,10,1,10,5,0,1,0,0,40,0,1
37,0,359001,6,11,0,10,2,0,1,15024,0,50,0,1
44,2,104892,1,10,0,1,2,0,1,0,0,58,0,1
47,0,148995,10,14,0,4,2,0,1,0,0,65,0,1
28,1,175406,10,14,0,4,0,0,0,0,0,30,0,1
48,0,160220,6,11,0,3,2,0,1,0,0,40,0,1
53,1,145419,11,2,0,4,2,0,1,7688,0,67,16,1
49,0,175958,1,10,0,3,2,0,1,0,0,80,0,1
52,4,194788,10,14,1,4,3,0,0,4787,0,60,0,1
58,0,117273,1,10,0,3,2,0,1,0,0,40,0,1
66,2,76212,3,9,0,10,2,0,1,0,0,50,0,1
28,2,113870,0,13,0,4,2,0,1,0,0,60,0,1
29,0,176683,0,13,2,3,3,0,1,0,0,50,0,1
34,0,181091,0,13,0,4,2,0,1,0,1977,45,0,1
34,0,160261,3,9,2,0,1,1,1,14084,0,35,11,1
55,5,146326,10,14,0,5,2,0,1,7688,0,45,0,1
32,0,113504,0,13,0,4,2,0,1,0,0,40,0,1
34,0,303867,0,13,0,5,2,0,1,0,0,40,0,1
41,0,130126,4,15,0,5,2,0,1,0,0,80,0,1
46,0,149640,0,13,1,5,3,0,1,0,0,45,2,1
22,0,195532,0,13,2,5,3,0,0,8614,0,40,0,1
41,0,252986,1,10,0,1,2,0,1,0,0,48,0,1
35,2,186845,0,13,0,3,1,0,1,5178,0,50,0,1
47,0,155659,1,10,0,1,2,0,1,7688,0,55,0,1
31,4,199368,0,13,0,12,2,4,1,0,0,50,0,1
50,0,88926,3,9,0,8,0,0,0,5178,0,40,0,1
37,0,148581,3,9,0,10,2,0,1,0,0,50,0,1
55,0,334308,3,9,0,4,0,0,0,0,0,30,0,1
42,3,132125,0,13,0,4,2,0,1,0,0,52,0,1
36,5,119272,3,9,0,12,2,0,1,7298,0,40,0,1
22,0,228306,1,10,6,2,0,0,0,0,0,40,0,1
53,4,216931,1,10,0,12,2,0,1,4386,0,40,0,1
31,0,137290,0,13,0,4,2,0,1,0,0,55,0,1
53,0,79324,3,9,0,1,2,0,1,0,0,40,0,1
45,0,246891,0,13,0,4,2,0,1,0,0,72,4,1
36,0,218490,0,13,0,5,2,0,1,0,0,45,5,1
33,0,112941,3,9,0,7,2,0,1,0,0,40,0,1
64,2,179436,0,13,0,4,2,0,1,15024,0,55,0,1
46,0,34377,5,12,0,1,2,0,1,0,0,40,0,1
46,4,192323,1,10,0,12,2,0,1,0,0,38,0,1
50,0,167886,1,10,0,3,2,0,1,0,0,40,0,1
60,0,39352,8,4,2,10,3,0,1,0,0,48,0,1
38,0,242720,10,14,0,5,2,0,1,0,0,35,0,1
31,0,84130,1,10,0,8,2,0,1,0,0,50,0,1
42,0,121264,6,11,0,5,2,0,1,0,0,40,0,1
40,0,55395,6,11,0,5,2,0,1,0,0,40,0,1
33,0,134886,1,10,2,8,1,0,0,99999,0,30,0,1
49,0,34377,9,8,0,1,2,0,1,0,0,40,0,1
58,0,156040,5,12,0,7,2,4,1,0,1848,40,0,1
28,4,263600,3,9,0,12,2,0,1,0,0,40,0,1
38,0,169104,10,14,0,4,2,0,1,0,0,60,0,1
39,2,180804,3,9,0,4,2,0,1,0,0,40,0,1
33,4,34080,1,10,0,12,2,0,1,0,0,40,0,1
45,0,102096,0,13,0,4,2,0,1,0,0,40,-1,1
55,1,184425,1,10,0,9,2,0,1,0,0,99,0,1
46,3,43206,13,16,2,5,3,0,0,0,1564,50,0,1
61,0,51385,0,13,0,3,2,0,1,0,0,50,0,1
45,0,276087,6,11,0,5,2,0,1,0,0,24,0,1
53,4,283602,10,14,0,5,0,0,0,15024,0,40,0,1
50,0,285200,1,10,0,1,2,0,1,0,1887,35,0,1
74,2,228075,1,10,0,4,2,0,1,20051,0,25,0,1
37,0,109633,0,13,0,5,0,0,0,0,0,16,0,1
59,-1,424468,0,13,0,-1,2,0,1,0,0,40,0,1
43,0,409922,0,13,0,4,2,0,1,0,1977,50,0,1
52,0,204402,3,9,0,10,2,0,1,0,0,85,0,1
48,0,121253,0,13,5,3,5,0,0,0,2472,70,0,1
29,0,197932,3,9,0,6,0,0,0,0,0,40,20,1
49,2,44671,5,12,0,1,2,0,1,0,0,40,0,1
50,0,128143,0,13,0,1,2,0,1,0,1887,50,0,1
53,0,304353,1,10,0,1,2,0,1,0,0,36,0,1
32,1,56328,0,13,0,5,0,0,0,0,0,8,0,1
71,-1,287372,13,16,0,-1,2,0,1,0,0,10,0,1
34,1,179673,4,15,0,5,2,0,1,7688,0,60,0,1
61,0,97128,0,13,0,3,2,0,1,0,0,45,0,1
53,0,311350,0,13,0,4,2,0,1,0,0,50,0,1
43,3,325706,4,15,0,5,2,1,1,0,0,50,7,1
51,0,95946,0,13,0,5,2,0,1,0,0,50,0,1
44,4,124692,10,14,0,5,2,0,1,0,0,35,0,1
32,1,410615,3,9,0,10,2,0,1,0,1887,60,0,1
58,0,160662,12,6,0,1,2,0,1,0,0,40,0,1
40,0,510072,0,13,0,3,2,0,1,0,0,55,0,1
45,1,102771,0,13,0,10,2,0,1,0,0,40,0,1
33,0,267859,1,10,0,4,2,0,1,0,0,40,12,1
44,4,83286,10,14,0,5,0,0,0,0,0,40,0,1
43,0,172401,3,9,0,3,2,0,1,0,0,40,0,1
36,0,186819,5,12,0,1,2,0,1,0,0,52,0,1
30,0,208043,0,13,0,3,2,0,1,0,0,55,0,1
55,0,117299,3,9,0,1,2,0,1,7688,0,40,0,1
50,1,183915,0,13,0,1,2,0,1,0,0,45,0,1
49,4,337768,10,14,0,4,2,0,1,0,0,50,0,1
51,0,310774,4,15,0,5,2,0,1,0,0,50,0,1
42,1,29320,4,15,1,5,5,0,1,0,0,60,0,1
40,2,157240,10,14,0,4,0,0,0,15024,0,30,13,1
34,0,55717,3,9,0,1,2,0,1,0,1848,50,0,1
51,0,673764,6,11,0,4,2,0,1,0,0,50,0,1
46,0,104632,3,9,0,7,2,1,1,0,0,40,1,1
67,1,148690,10,14,4,5,3,0,1,18481,0,2,0,1
41,1,169023,0,13,0,8,0,0,0,7688,0,40,0,1
46,4,165484,5,12,0,4,2,0,1,0,0,44,0,1
39,0,77005,10,14,0,5,2,0,1,99999,0,40,0,1
35,0,138992,10,14,0,5,4,0,1,7298,0,40,0,1
37,0,103986,0,13,0,5,2,0,1,7688,0,39,0,1
33,4,198183,0,13,2,5,3,0,0,0,0,50,0,1
36,2,242080,4,15,0,5,2,0,1,0,0,80,0,1
32,0,183304,6,11,0,10,2,0,1,0,0,99,0,1
41,0,352812,1,10,0,4,0,0,0,0,1902,40,0,1
58,4,311409,10,14,0,5,2,4,1,7688,0,30,0,1
36,0,116358,10,14,0,4,2,1,1,0,0,40,27,1
59,0,153484,0,13,0,1,2,0,1,15024,0,50,0,1
37,4,108320,0,13,0,0,2,0,1,0,0,45,0,1
42,0,285066,0,13,0,5,2,0,1,0,0,45,0,1
38,3,125933,10,14,0,5,2,0,1,0,0,40,13,1
42,4,111252,10,14,0,4,2,0,1,0,1977,40,0,1
45,4,54190,10,14,0,5,2,0,1,0,0,50,0,1
43,0,193882,1,10,0,3,2,0,1,7688,0,40,0,1
41,0,118212,0,13,0,1,2,0,1,3103,0,40,0,1
57,-1,300104,14,3,0,-1,2,0,1,7298,0,84,0,1
40,0,254478,1,10,0,1,2,0,1,7298,0,50,0,1
58,0,314153,3,9,0,1,2,0,1,0,0,40,0,1
36,0,175360,10,14,2,8,3,0,1,13550,0,50,0,1
40,1,155106,7,5,0,1,2,0,1,0,0,40,0,1
41,0,101739,5,12,0,4,0,0,0,0,0,50,0,1
28,5,149624,0,13,0,5,2,0,1,0,0,40,0,1
38,0,125933,0,13,3,4,3,0,1,27828,0,45,0,1
35,2,368825,1,10,0,3,2,0,1,0,0,60,0,1
77,-1,28678,10,14,0,-1,2,0,1,9386,0,6,0,1
46,0,116789,3,9,0,8,2,0,1,0,0,40,0,1
38,0,233194,3,9,0,3,2,4,1,0,0,40,0,1
48,0,109814,4,15,0,5,2,0,1,0,1977,45,0,1
66,0,210825,1,10,0,0,2,0,1,0,0,40,0,1
31,2,203488,0,13,0,4,2,0,1,0,0,50,0,1
39,0,327435,0,13,0,5,0,0,0,0,0,36,0,1
61,-1,30475,8,4,0,-1,2,0,1,0,0,40,0,1
45,0,214627,13,16,4,5,5,0,1,15020,0,40,13,1
30,0,112115,0,13,0,4,2,0,1,0,0,50,0,1
32,0,26803,1,10,0,7,2,0,1,0,0,84,0,1
41,2,495061,13,16,0,5,2,0,1,99999,0,70,0,1
44,0,185798,6,11,3,1,4,0,1,0,0,48,0,1
45,2,151584,4,15,0,5,2,0,1,0,0,35,0,1
44,0,101214,0,13,1,3,5,0,1,0,0,44,0,1
57,-1,208311,0,13,0,-1,2,0,1,0,0,80,0,1
48,0,123075,6,11,0,0,2,0,1,0,0,40,0,1
27,0,221436,0,13,0,8,0,0,0,0,0,40,12,1
43,0,130126,0,13,0,4,2,0,1,15024,0,50,0,1
47,0,420986,0,13,0,4,2,0,1,0,0,40,0,1
30,5,48214,10,14,0,5,0,0,0,0,0,50,0,1
36,2,337778,1,10,0,4,2,0,1,0,0,60,35,1
59,1,178353,3,9,0,4,2,0,1,0,0,50,0,1
60,4,165982,10,14,0,4,2,0,1,0,0,50,0,1
37,0,227545,1,10,0,3,2,0,1,0,0,44,0,1
41,0,208470,3,9,0,4,2,0,1,0,0,40,0,1
50,0,155594,5,12,0,7,2,0,1,0,0,50,0,1
40,0,208277,1,10,1,8,1,0,0,0,0,44,0,1
48,0,105808,7,5,4,10,5,0,1,0,0,40,0,1
35,0,105821,3,9,0,4,2,0,1,5178,0,40,0,1
47,0,168232,3,9,0,10,2,0,1,0,1887,45,0,1
39,3,200968,1,10,0,8,4,0,1,0,0,45,0,1
32,0,353994,0,13,0,4,4,1,0,0,0,40,11,1
54,0,285854,3,9,0,10,2,0,1,0,0,40,0,1
61,0,85548,1,10,0,0,2,0,1,15024,0,18,0,1
41,0,180572,0,13,1,5,3,0,0,0,0,50,0,1
46,5,238648,3,9,0,2,2,4,1,7298,0,40,0,1
32,0,196342,13,16,2,5,3,0,1,0,0,40,0,1
46,3,97863,6,11,0,8,2,0,1,5178,0,40,0,1
34,0,24266,6,11,0,1,2,0,1,7688,0,40,0,1
28,0,130856,0,13,0,5,2,0,1,0,0,40,0,1
52,0,162238,0,13,0,5,2,0,1,0,0,38,0,1
50,0,145333,13,16,1,5,4,0,1,10520,0,50,0,1
39,4,177907,3,9,0,12,2,0,1,0,1887,40,0,1
36,1,164526,10,14,2,3,3,0,1,10520,0,45,0,1
59,0,245196,12,6,0,10,2,4,1,0,0,40,0,1
43,0,188808,10,14,0,4,2,0,1,0,0,45,0,1
32,2,78530,1,10,0,4,2,0,1,15024,0,50,0,1
41,0,152529,0,13,2,5,3,0,1,0,0,40,0,1
39,2,216473,0,13,0,4,2,0,1,0,0,60,0,1
52,2,260938,1,10,0,4,2,0,1,0,0,60,0,1
37,0,271767,10,14,3,4,3,0,1,0,0,45,0,1
34,5,177331,1,10,0,5,2,4,1,4386,0,40,0,1
34,0,506858,6,11,0,1,2,0,1,0,0,32,0,1
34,0,347166,13,16,2,5,3,0,1,0,0,50,0,1
53,0,228500,3,9,0,7,2,0,1,0,0,40,0,1
31,0,181091,0,13,0,3,2,0,1,0,0,40,0,1
34,0,264651,3,9,0,7,2,0,1,0,0,40,0,1
58,5,109567,13,16,0,5,2,0,1,0,0,1,0,1
79,2,97082,9,8,4,3,3,0,1,18481,0,45,0,1
24,0,117959,3,9,0,6,2,0,1,4386,0,40,0,1
45,0,203653,3,9,0,8,2,4,1,7298,0,40,0,1
31,0,172304,1,10,0,1,2,0,1,0,0,50,0,1
34,0,99872,10,14,0,4,2,1,1,3103,0,40,7,1
60,5,234854,13,16,0,5,2,0,1,0,1902,40,0,1
33,1,235271,0,13,1,3,3,0,1,0,0,50,0,1
46,0,178829,10,14,5,4,3,0,1,0,0,70,0,1
39,2,117555,0,13,0,4,2,0,1,0,0,60,0,1
38,1,190023,3,9,0,10,2,0,1,0,0,40,0,1
50,0,100109,0,13,1,4,5,0,1,0,0,45,0,1
53,0,163678,1,10,0,3,2,0,1,0,0,40,0,1
44,0,116632,10,14,0,4,2,0,1,0,0,50,0,1
52,0,155983,0,13,0,4,2,0,1,0,0,40,0,1
57,3,66504,4,15,1,5,3,0,0,0,0,50,0,1
29,0,216481,10,14,0,4,0,0,0,0,0,40,0,1
37,0,125550,3,9,2,0,3,0,0,14084,0,35,0,1
62,-1,55621,1,10,0,-1,2,4,1,0,0,35,0,1
59,0,175689,1,10,0,8,0,0,0,0,0,14,12,1
74,1,292915,0,13,0,4,2,0,1,0,1825,12,0,1
47,0,140644,3,9,0,4,2,0,1,0,0,40,0,1
65,0,154171,4,15,0,5,2,0,1,20051,0,60,0,1
47,2,362835,0,13,0,4,2,0,1,0,0,50,0,1
28,4,229223,6,11,0,5,0,0,0,7688,0,36,0,1
70,0,282642,3,9,0,6,2,0,1,0,2174,40,0,1
34,0,189759,0,13,0,4,2,0,1,0,1977,45,0,1
61,5,159908,2,7,4,2,5,0,0,0,0,32,0,1
48,1,121124,1,10,0,5,2,0,1,0,0,35,0,1
56,5,466498,6,11,0,1,2,4,1,0,0,60,0,1
57,2,199768,3,9,0,3,2,0,1,0,1902,30,0,1
50,2,251240,10,14,0,3,2,0,1,0,0,40,0,1
36,1,147258,6,11,0,9,2,0,1,0,0,60,0,1
32,5,182556,0,13,0,12,2,0,1,0,1887,45,0,1
35,0,81280,0,13,0,9,2,0,1,0,0,65,35,1
30,0,341051,10,14,0,4,2,0,1,15024,0,60,0,1
30,1,404062,3,9,0,5,2,0,1,0,1977,15,0,1
45,0,543922,10,14,1,10,3,0,1,14344,0,48,0,1
42,4,180985,12,6,0,6,2,0,1,99999,0,40,0,1
32,1,173854,0,13,1,5,4,0,1,0,0,35,0,1
52,0,104501,1,10,0,5,2,0,1,0,0,40,5,1
41,0,101593,10,14,0,4,2,0,1,0,0,50,0,1
60,0,96099,1,10,0,3,2,0,1,0,0,40,0,1
50,0,168539,3,9,0,1,2,0,1,0,0,40,0,1
55,0,463072,0,13,0,5,2,0,1,0,0,60,0,1
54,0,123011,1,10,0,3,2,0,1,0,0,45,0,1
39,0,273362,3,9,0,1,2,0,1,0,0,40,0,1
56,0,187295,0,13,0,5,2,0,1,0,0,40,0,1
27,0,234664,1,10,0,5,2,0,1,0,0,40,0,1
39,0,49020,0,13,0,3,2,0,1,3103,0,48,0,1
38,0,159179,1,10,0,4,2,0,1,0,1902,50,0,1
29,0,124680,0,13,2,3,3,0,0,13550,0,35,0,1
73,4,181902,10,14,0,5,2,0,1,0,0,10,17,1
38,4,421446,0,13,0,4,2,4,1,0,0,50,0,1
48,0,101299,3,9,0,1,2,0,1,0,0,40,0,1
45,3,88564,1,10,0,4,2,0,1,7688,0,40,0,1
45,2,181307,4,15,0,5,2,0,1,15024,0,43,0,1
47,0,33710,0,13,0,4,2,0,1,3103,0,60,0,1
31,-1,85077,0,13,0,-1,0,0,0,0,1902,20,0,1
55,-1,270228,5,12,0,-1,2,4,1,7688,0,40,0,1
44,0,181762,0,13,0,10,2,0,1,15024,0,55,0,1
53,0,53197,10,14,0,5,2,0,1,3103,0,40,0,1
55,0,160362,0,13,0,8,2,0,1,0,0,40,0,1
32,0,80058,2,7,1,3,3,0,1,0,0,43,0,1
41,1,375574,1,10,0,3,2,0,1,0,0,60,20,1
36,0,95654,0,13,0,5,0,0,0,0,0,50,13,1
38,1,77820,3,9,0,1,2,0,1,0,0,40,0,1
48,4,378221,0,13,0,4,2,0,1,0,0,60,20,1
44,2,229466,1,10,0,4,2,0,1,0,0,50,0,1
61,-1,160625,0,13,0,-1,2,0,1,4386,0,15,0,1
40,0,145160,13,16,0,5,2,0,1,0,0,40,0,1
39,0,316211,3,9,0,4,2,0,1,0,0,60,0,1
53,3,90127,1,10,0,12,2,0,1,0,0,60,0,1
57,0,199934,0,13,0,4,2,0,1,0,0,40,0,1
34,0,49469,0,13,2,3,3,0,1,99999,0,50,0,1
50,0,89041,3,9,0,1,2,0,1,15024,0,50,0,1
37,0,112271,2,7,0,1,2,0,1,0,0,40,0,1
48,0,174386,10,14,0,5,2,0,1,0,0,40,36,1
53,0,171924,0,13,1,5,3,0,1,14344,0,55,0,1
60,0,125019,0,13,1,5,3,0,0,8614,0,48,0,1
42,5,117583,13,16,1,5,3,0,0,8614,0,60,0,1
41,3,207685,0,13,2,4,3,0,1,0,0,40,0,1
51,0,108435,10,14,0,5,2,0,1,0,0,47,0,1
36,0,163396,6,11,0,5,0,0,0,0,0,40,0,1
47,0,89146,3,9,0,10,2,2,1,0,0,40,0,1
47,4,194360,3,9,0,2,0,0,0,0,0,7,0,1
45,3,201127,1,10,0,5,2,0,1,0,0,56,0,1
47,3,224559,3,9,0,10,2,4,1,0,0,40,0,1
55,0,147098,3,9,0,1,2,0,1,0,0,50,0,1
44,0,198316,0,13,0,4,2,0,1,15024,0,50,0,1
36,0,35945,3,9,0,4,2,0,1,0,0,50,0,1
37,0,175759,0,13,0,0,2,0,1,0,0,40,0,1
44,1,103111,4,15,0,5,2,0,1,0,0,60,0,1
52,0,129177,0,13,4,2,3,0,0,0,2824,20,0,1
52,4,186117,3,9,0,12,2,0,1,0,0,56,0,1
51,0,335997,3,9,0,4,2,0,1,4386,0,55,0,1
22,0,231053,2,7,0,7,2,0,1,0,0,70,0,1
42,4,222596,3,9,0,1,2,0,1,0,0,40,0,1
27,-1,180553,3,9,0,-1,0,0,0,0,0,40,0,1
31,0,118710,10,14,0,0,2,0,1,0,1902,40,0,1
33,0,26973,6,11,0,0,0,0,0,0,0,40,0,1
51,3,97934,0,13,0,9,2,0,1,5178,0,40,0,1
51,1,125417,10,14,0,4,2,0,1,0,0,42,0,1
53,0,277471,6,11,0,0,2,0,1,0,0,40,0,1
28,0,410450,0,13,1,2,5,0,0,0,0,48,2,1
32,0,313835,10,14,0,5,2,0,1,0,0,40,0,1
28,0,383322,6,11,0,7,2,0,1,0,0,40,0,1
53,0,302868,0,13,0,3,2,0,1,0,0,50,0,1
36,0,306567,3,9,0,10,0,0,0,0,0,40,0,1
30,4,154950,0,13,0,12,2,0,1,0,0,72,0,1
55,4,99131,3,9,0,5,4,0,0,0,2246,40,0,1
24,0,235071,2,7,0,1,2,0,1,0,0,50,0,1
48,0,166809,0,13,5,4,3,0,0,0,0,50,0,1
45,0,331643,1,10,0,1,2,0,1,0,0,40,0,1
43,5,222978,13,16,3,5,5,0,0,0,0,40,0,1
46,0,265266,0,13,0,5,2,0,1,0,1902,40,0,1
47,0,159726,3,9,0,10,2,0,1,0,0,85,0,1
53,1,135339,0,13,0,4,2,1,1,7688,0,20,11,1
46,0,79874,0,13,0,4,2,0,1,0,0,53,0,1
40,1,171615,1,10,2,1,3,0,1,0,0,35,0,1
52,0,168381,3,9,4,2,5,1,0,0,0,40,7,1
51,1,174824,3,9,2,9,3,0,1,8614,0,40,0,1
37,0,412296,3,9,0,1,2,0,1,0,0,35,20,1
34,0,265706,10,14,2,3,5,0,1,0,0,60,0,1
32,1,129497,1,10,0,1,2,0,1,0,0,55,0,1
48,0,112906,10,14,0,10,2,0,1,0,0,55,0,1
39,0,293291,3,9,0,7,2,0,1,0,0,50,0,1
34,0,122612,0,13,0,2,0,1,0,7688,0,50,15,1
58,2,174864,3,9,0,3,2,0,1,0,0,55,0,1
35,0,62669,1,10,0,4,2,0,1,0,0,55,0,1
45,4,304973,3,9,0,12,2,0,1,0,0,78,0,1
41,3,510072,0,13,0,4,2,0,1,0,0,40,0,1
49,2,86701,1,10,0,1,2,1,1,0,0,56,0,1
55,0,98361,10,14,0,5,2,0,1,15024,0,50,-1,1
43,4,147328,10,14,0,4,2,0,1,0,1977,60,0,1
37,0,91711,0,13,0,4,2,0,1,0,0,60,0,1
35,0,193026,0,13,0,3,2,0,1,0,0,45,0,1
